date,AAA,ABB,ACB,ACL,ACV,AGG,AGR,ANV,APH,AST,BAF,BCM,BFC,BID,BMP,BSI,BSR,BWE,C4G,CMG,CRE,CSV,CTD,CTG,CTS,DBC,DBD,DCM,DGC,DGW,DHG,DIG,DMC,DPG,DPM,DXG,EIB,ELC,FCN,FMC,FOX,FPT,FRT,FTS,GAS,GEG,GEX,GMD,GVR,HAH,HCM,HDB,HDG,HHV,HPG,HSG,IDI,IJC,IMP,JVC,KBC,KDC,KDH,LCG,LPB,LTG,MBB,MSB,MSN,MWG,NKG,NLG,NT2,NTL,OCB,ORS,PAN,PC1,PDR,PGV,PHR,PLX,PNJ,POW,PPC,PVD,PVS,QNS,REE,SAB,SCR,SCS,SGN,SHB,SIP,SSB,SSI,STB,SZC,TCB,TPB,TRA,VCB,VCG,VCI,VGI,VHC,VHM,VIB,VIC,VIX,VJC,VND,VNM,VPB,VRE,VSC,VTP
2023-06-19,0.009643276271804202,-0.011285386231666533,-0.006557400546159164,0.0,-0.0063519163385635,0.0,0.003539826705124208,0.0,-0.02272825107755629,0.005019064351657729,-0.004324999018601346,-0.002452721813087974,-0.03390155167568134,-0.009190367332679672,-0.030583423372080164,0.020070303020806573,-0.006018072325563021,-0.016843647329553915,0.02353049741019425,-0.0030901312143115857,-0.03352269203864345,-0.020888487947355535,-0.02303024727469923,0.0034227072775021385,0.028296750212504086,0.02928943506038242,-0.0010490428446971174,0.015594857957906418,-0.0032526230338511433,0.030403708199247658,0.0,0.018712708932154164,-0.005096754780183128,0.003064353776880141,0.003155572198809847,0.017048416501783133,-0.014290395409456154,0.007653098577717432,0.0,-0.0047694843990352806,0.0,0.0024703100448393183,0.012823257260910811,-0.001618559835410916,-0.0030399780213469572,0.01584600845007806,-0.02943935545068157,-0.00790517950711315,0.005837728195685625,0.006924128862218779,0.009541356788107896,-0.014098924379501648,0.015088299651201826,0.010517187213867678,-0.0045172295898197,-0.015277613655769698,0.01242251999855711,0.0031965930256274942,,-0.03457134406508867,0.009049835519917856,-0.001470228150155594,-0.010024054299208832,0.03398797836429655,-0.003294895896852538,0.0,-0.007352974305258806,-0.007299302481611608,-0.027797951361031754,0.0034886653873031784,-0.02398567598460478,0.005874690524788932,0.0,0.007808182447811709,-0.005564844633407284,-0.006225008985844207,-0.011142176553241848,-0.032698950906894016,-0.042775640466205044,-0.019931335707451994,-0.00657176516323439,0.0,-0.0069001228039330086,0.0035746240029592047,-0.027885203489535663,0.00641164838064049,0.012261734008594103,0.050745894190969816,0.014322157339554657,0.011387690333338472,-0.0317486983145803,0.0072390107304870594,-0.010869672236903879,0.015151805020602246,-0.01857469409939975,0.0,0.011402632097811552,-0.008658062743114541,-0.007104825623744683,-0.014407583863272408,0.005317141277620339,-0.010713518591986953,-0.03182516803533927,0.025001302205417186,0.043338870348369675,-0.008972693666160922,0.001754001765186361,-0.018018505502678365,0.0,-0.02651670514263961,0.0,0.0010465725706708953,-0.010708763754112083,-0.004508167404339291,-0.005237137370204567,0.0018850146957714257,0.024692612590371414,0.0026813661231318234
2023-06-20,0.008600148563638806,0.011285386231666387,0.0,0.016313575491523787,0.0012736151159092437,-0.0035398267051241737,0.0157759625941674,0.016613800662655432,0.0068728792877620504,-0.015133404180957266,0.0,0.012203889660891592,0.012848142477849059,0.004447275436667075,0.015990951763244523,0.02720167715679465,0.016958012363897327,0.005736936920297225,0.029239538569869966,0.01400057016186629,0.016901810802603036,0.013106347505300583,0.012466768765130067,0.0202938193398139,0.015300844955300543,0.01906029747893947,0.011998057334367537,0.010103525928246013,0.02749191349147892,0.019657471220153395,0.023933085861343233,0.030606415842047378,-0.0017047072979487971,0.024182538618588205,0.00753299230754523,0.05115983352475042,0.011819733250886985,0.0,0.04190836073247599,-0.004792341440306603,-0.005086912198670783,0.009256701593679289,0.022052478612613998,0.028740669008022624,0.01345752524249738,0.014925650216675574,0.03454574952525597,0.015748356968139112,0.04884559807836823,0.01632044647843783,0.0072780525048528905,0.01908646589054092,0.016911106253874188,0.06660699936678595,0.012932426515104076,0.021192846151639744,0.01881523049672317,0.024173536534075984,0.0,0.019901154317294806,0.035401927050916,-0.0047521597010430575,0.006548811878905462,0.026382404008061456,0.00985229644301164,0.0,0.005519793223597901,0.007299302481611535,0.009352105570280362,0.023842840156838015,0.032360296684775386,0.0170999488509372,-0.016012257954021423,0.06661968734139563,-0.002234637801416488,0.009764835690968202,0.00836824967051658,0.0167601688574651,0.06314866684851692,-0.00614576122274658,0.021501009457588954,0.0,0.0,0.004450385627475641,0.018676264404225956,0.01857377160730133,0.009098630586746419,0.008338645916758588,0.003276185086105289,-0.00950681203589278,0.030497916412927706,-0.005935836386141343,-0.00136705421153289,-0.007547205635382966,0.0060472971535453345,0.0017331026868350958,0.011834457647002798,0.017241806434505954,0.02551832263924105,0.0019769363934559452,-0.003034903695153936,-0.031709215538936034,-0.01798990315633066,0.0387457665758424,0.009461497074072737,0.017865593535409303,0.018018505502678212,0.001816530926398007,0.008355536647931837,-0.0019212301778939326,0.012793351459909542,-0.005243850506011036,0.02068390881093171,-0.004528583049564252,0.0023310033864756084,0.0037594029239055244,0.0027063615977430673,0.038236089234387316
2023-06-21,0.0,0.023414501585913967,0.001971739054839883,0.007255170881171795,0.0038111416022010023,0.0,0.06643888820873907,0.015718651203733554,0.014731144577513233,0.008435704724690631,0.025673781769806205,0.0012759986419307065,0.0028328630843041072,-0.0022211654380196893,0.002325920513622338,0.032229541649061666,0.0059171770280885185,0.002176871607939949,0.02233439005288979,-0.0044180190808699666,0.012215587768124111,0.01976858532242291,0.040538768574865276,-0.0011166947000752908,0.06643476984338884,-0.007580579573677624,-0.005981034602637939,-0.0038369351629315004,0.01259859183632173,0.0,-0.032007988427393615,-0.0068984088902492345,0.0,0.03856958418759489,0.007476670343020137,0.005899722127188322,0.004935235186730879,0.011370937426979692,0.04334649258825557,-0.0048154186148665745,0.01350801459507909,0.003566404530979779,0.038209041373195106,0.034548421808467907,-0.007235485289238395,0.009383446865797845,0.05558514646909152,0.015504186535965254,0.03646662565152084,0.01605836113120411,0.0432845147767446,-0.00298953884836616,0.025839144457449885,0.009740336748384804,0.03943555900221187,0.032874375118636015,0.023942211772922956,0.012384059199721622,-0.0032115643822143328,0.012240054894502224,0.018949748779662153,-0.002961015487977773,0.0,0.013737589781363867,0.01298719552681133,0.0201264655293584,0.010041161499490497,0.003629768050578731,0.011897033911845843,0.004846144691506744,0.043759298856289285,0.0,0.006361106575679494,0.010341353794732751,0.0,0.036430741624913554,0.02360801378556718,0.012661881247113947,0.005547864437717963,0.003955179842928014,0.02221788389759213,0.007900553165185068,0.006900122803932914,0.0035461030067507116,-0.003369843121550324,0.018235068058365434,0.0,0.004018086772146972,-0.0032761850861053737,-0.001880878297445529,0.0025000013020844273,0.007229617178382972,0.020312140453982306,0.0,0.040811032552801045,0.007762005335489109,0.011696039763191236,0.005115100666770409,0.013805223564673313,0.010478157425524628,0.008323922446945006,0.021992639492727114,0.0010672359604227174,0.009456335242035444,0.018658596559702402,0.01755200829517812,0.0034364294985813186,-0.009115833408009493,0.0,0.007662872745569097,0.049596941139372186,-0.011634187281340653,0.008032171697264253,0.012090736479774123,0.007538452632008487,0.0056127369049576055,-0.008822588615179108,0.02488816243525308
2023-06-22,0.027218949241314315,0.0,-0.0019717390548398134,0.023026027233300647,-0.0012687673514242875,0.003539826705124208,0.020934741999849644,0.019765930721800766,0.013408022094433156,-0.005052878721070212,0.0042156039545910495,-0.00973867256066442,0.029956959738686763,0.012626430372811755,-0.014921283275728902,-0.008442106930156974,0.01657765901981454,0.0,0.006831146108835329,-0.006492419866684752,0.009884759232541925,0.06666392044988469,0.0,0.01000564211732117,0.011436384316639821,0.007580579573677737,-0.008118415677330229,0.04003360116730164,0.03552892903322491,0.017010550828347216,-0.0032483070503398835,0.05993529075357548,-0.006848038936047554,0.01142869582362285,0.034170499573819804,0.04196419909903221,0.011624480852287343,0.003761759921891586,0.0,0.001072098735763113,-0.0016785568355788844,-0.0035664045309796505,-0.0030035689935362505,0.006567338582502605,-0.0021202491662424693,0.005986050465303633,0.014878064026179295,0.0,-0.007510764921383878,0.010225037961161395,0.01379332213233577,0.002989538848366207,0.0023885361674171653,0.0,0.010152371464017908,0.014479321264834344,0.018034753908303804,0.01929973565872675,0.0,0.007272759329079657,-0.006849341845574783,-0.0016488049901837822,0.02407682941152101,-0.010488196183054245,0.01069528911674795,0.0,0.0018148825308225342,0.008418570465595826,0.0026246734227713016,0.007945148331435795,0.0,-0.0012804099060445813,0.03769888321835105,0.0,0.013333530869465388,0.0034013638234902605,0.02359358769872701,0.007086429218982431,0.003451850165477838,0.006121575740829675,0.0009345795072771869,0.0040721405893092075,0.02313913794153181,0.007054702979890033,0.015075662405447396,0.004098366392282185,0.0,-0.010328848597259627,-0.0015325673497781163,-0.0014129839857748626,0.018553407895747834,-0.007229617178383007,-0.025799122670241387,0.0,-0.01111122542507061,0.004713957732850567,0.003868476777920332,0.02020270731751947,0.032872745000574764,0.003252035386377316,0.0,0.015087682708664198,0.004080552100457044,0.0,-0.007851574953534628,0.003907102864808642,0.03518003652407836,0.01994626418237891,0.017991489793041476,0.0,0.01600034134644112,0.0021253993123135366,-0.005553855682797124,0.008928630744301398,-0.002313477029530595,0.0074349784875179905,0.012195273093818206,0.0072363243685168305
2023-06-23,-0.00836824967051658,-0.011022769290750434,0.011122129698273796,-0.011049836186585046,-0.002542374250776688,0.0533230351894191,0.04441711793814988,-0.01107022375424692,-0.004449395549541736,0.010080354164673703,-0.01697010421846159,-0.008664781013563038,-0.00550586387452248,0.007811319205752905,0.02388347104535785,0.0026938634724615516,-0.022494836047903023,-0.002176871607940049,-0.01447644328678662,-0.004466593923034819,-0.004381168015563088,0.0102971206862437,0.03342696843231208,-0.006659292089976737,0.013949080377530287,-0.009484737559367422,0.004198379297256507,0.004146515961848618,-0.0106285268778064,-0.01701055082834718,0.008954999349331277,-0.010587444499168295,0.0068480389360475406,-0.014306395651237971,0.0,-0.012976662225779902,0.0,0.007481331652288766,-0.018256723632204493,0.013305145718445308,0.0016785568355789633,-0.0045231890159186045,0.019363852098743046,0.0,-0.004101790787016563,-0.009327182875138769,0.0,0.017220597751670556,-0.018478786674042777,-0.011253315686727368,-0.006872879287762064,-0.00298953884836616,-0.01643652958140638,-0.0032362487792084163,0.02208291628774953,-0.0031298930089277044,-0.007174918672295205,0.004016069654889965,-0.021952101019882184,-0.009708814126960938,-0.0034423441909729015,-0.004631169375568102,0.009723179539971913,-0.007326040092072898,0.009528923345878326,0.003315378088611808,0.015294945035637643,-0.003599284029646762,0.013021017302964972,-0.0033629625737291893,0.027908788117076658,-0.024644567620270195,-0.013743435126393826,0.0020554991820959595,0.0033057881344994103,0.01600034134644134,0.027699706688823548,0.0,-0.01178523172462212,0.007815932102952016,-0.017908112886983008,-0.004072140589309288,0.017290680199689545,-0.0035211303985789363,-0.009185868349383718,-0.03453640515166466,-0.04003956559753516,-0.00813632762081809,-0.004831988316462437,0.01093760903872006,0.0036697288889624017,0.0,0.0054869822162591985,0.007547205635382904,0.015049789003999066,0.022406348486343482,-0.0038684767779203176,0.009950330853168092,-0.012096080748334079,0.009049835519917856,0.0052611921433615375,,-0.005147788060879759,0.0023501773449534514,0.0025049216891042682,0.017182553319996963,0.02008264215097093,0.005371543801910849,0.010347468525424543,-0.007662872745569137,0.03381336436577811,0.005293818609715295,0.0030892826546353616,0.03235962277333611,0.030227565139452264,-0.00557104504945536,0.046703653501537074,-0.009753456168814126
2023-06-26,-0.014104606181542047,0.0,0.01613458686103547,-0.011976191046715762,0.0012719950835246494,-0.01519016549397512,0.0038037322392467767,-0.014326000226946635,-0.010084119066626047,-0.0067089331027300235,-0.008594282487334145,0.008664781013563088,0.0,0.0,0.04818009248422651,-0.00887865319110583,0.0,0.0,0.007645297177951106,0.06531301452855087,-0.02332143453377272,0.01950900734645813,-0.01720071420298663,0.0,0.03627340678683496,0.030039805698009518,0.02380448752999788,0.01097404703197665,-0.006295214324383836,0.04294445182974149,0.04188364624657312,0.013091828477784598,0.0,-0.013539858686410743,0.02195282463846698,0.0,0.0,0.029377877716731313,-0.009575559919572086,-0.0023818987045336045,-0.008421102396408397,0.008089593546898186,0.01754751659844067,-0.024466052154406382,0.00833780317262259,-0.02096796467263823,-0.0074113626696422465,-0.003665245398295917,0.03132005462236733,0.012270092591814183,-0.006920442844573795,0.007952328190495015,0.014047993413989032,0.006462058028091024,-0.008355139988360703,0.006250020345171326,-0.01085983523600856,0.008977616407098384,0.01671121016891069,-0.007343974255758394,0.033901551675681416,-0.00798939003347875,-0.006330470602886302,-0.010677719519179214,-0.0031662295580495493,0.02935392166410905,0.0,-0.015748356968139282,0.0051613017802255474,0.03313128396958259,-0.00566172779200022,-0.0016428457777425182,0.0,0.0,0.00985229644301164,-0.019401705169931446,-0.007762005335489189,-0.02141174306479464,0.005563296685328732,-0.01965557928473903,0.011582684744829265,0.0014562402456961714,0.007837688827163389,-0.003533572581311016,-0.018628819833493324,0.014291962478032456,0.024828861653869966,0.006108443529172282,-0.0061837652880228425,-0.0031128429804900925,-0.017241806434505878,0.0,0.008174432439557908,-0.0037664827954768934,0.024845998586530804,0.0,-0.007782140442054739,-0.023373351185308713,0.01623344701429539,0.012152372130685233,-0.0022514080804573707,-0.02602354414945772,0.0010672359604227174,0.01629838173311955,0.0,0.037203872677219266,0.0,-0.008968669982760375,0.0,0.003838776307165667,-0.059266848355974525,0.0010554090689434672,-0.018052155331347828,0.021454935001259466,0.002244669853823728,-0.005602255548669898,0.023500605171711597,-0.019797026639782812
2023-06-27,0.0,0.0,-0.0019224613418547427,0.019093658815579603,-0.0025456101994338533,-0.013698844358161915,-0.0068571697261370235,0.028449661468083608,-0.006779686985378804,-0.006754247065564032,0.0,-0.0037412157421580915,0.029243838443023848,0.0,-0.012835729329250858,-0.008567030590158082,0.0,-0.004641646558882349,0.0,-0.016916473666700675,0.003365118150313555,-0.004647568396546851,0.0,0.0033351893061382525,-0.015384918839479456,-0.009290868937845517,0.0020434234441172386,0.0,0.009343480867633744,-0.006977510071978021,0.03283383012821075,-0.01106651132978315,0.016917696720531557,0.007759495770911124,0.0,-0.006552029991300154,-0.016559716039018332,-0.01458106027529199,0.006393883675256002,0.002381898704533674,0.01718759560859086,0.017275436594036204,-0.00581502638052587,0.0,0.003165275082250125,0.020967964672638183,-0.027472775470814295,0.007560089659836812,0.0,0.04374454896285696,0.010362787035546658,-0.004962789342128902,-0.0011964109104087243,0.016766859857067107,0.023835325276259863,-0.003120127336243634,0.018034753908303804,0.0,0.012053179267556053,0.0,0.009950330853168092,0.0016697282222951607,0.0016920477810245234,0.01067771951917911,-0.00317628641842093,-0.006449034846175757,-0.004474280394920966,0.0,0.0,-0.003264167039072576,-0.0028429301308339804,-0.002963940915102349,-0.004745400399848461,0.004098366392282185,-0.0054615100255219024,0.0,-0.005208345107138347,0.014325313845812258,-0.01467018974779363,0.0039621447386924795,-0.005183800486550791,0.015880224000889932,-0.011779690271416914,-0.003546103006750589,0.006814336419730188,0.009966859915392074,0.006112073356918918,-0.004068146978494847,0.004641405171755971,-0.010341677879286902,-0.002487563471801858,0.008706177062747275,,-0.0037807228399060443,-0.0046118452225629315,0.0016708441648175007,0.03023038666436409,0.0,0.0012378792585461004,-0.010223731224279503,-0.0030097840629042037,-0.021087971302614777,0.0,-0.004629637898742217,0.001428571671525692,0.0,0.0016217315534850728,0.007181359408664576,-0.007380107297622534,0.0038240964384032546,-0.03450998077736079,0.004210532536343679,0.01496287267671232,-0.0013486178712935292,-0.007313675357121084,0.02770260254933575,-0.02350060517171152,0.007399009281386416
2023-06-28,0.0,-0.012391732295163384,0.004480007492971886,0.018735911057469846,-0.03150206553583399,-0.01388911216066715,-0.00998855788350592,0.030032287098875076,0.00565292630278801,-0.0016957140191396697,0.012863883361909828,-0.012485530901887873,0.06738299724604796,0.02368248464355889,-0.004454970475383556,-0.010615393569620692,0.0,0.002460025840862399,-0.0076452971779511795,-0.011549377676235713,-0.0011204482964896065,-0.019600784313807837,0.007081887544349032,0.021954778646968966,-0.013658748931040016,0.018496211633622396,-0.0020434234441172785,0.007701057312413377,-0.0016923341321140961,-0.007026538012038462,-0.011329560024694148,-0.019924030719905346,-0.006732772768016565,-0.009221128187034031,0.01398624197474009,-0.009079715700396403,0.0024706621585693,0.003665245398295874,-0.012183542819740292,0.016776278119265815,0.016488419712493478,-0.0033204236373024112,-0.008786437636014572,-0.0015491869868292669,-0.009374123679469108,-0.008739551424963719,-0.019857243752131402,-0.0038948442615409622,-0.015537414094905689,-0.019151088620843772,0.0082135985373888,0.00298062813813772,-0.009220349947846972,-0.012749176670454627,0.030259494763112495,-0.006269613013595374,0.015077890969171509,-0.0029835924668879348,-0.005205216957808666,-0.002460025840862534,-0.023373351185308713,-0.0033422491005533368,-0.001692047781024449,-0.01813734797711855,0.0031762864184209584,0.0,0.029166892985292504,0.01092907053219023,-0.009049835519917927,-0.006795573895994575,0.005677800916681415,-0.001320132204922844,-0.0047680266380250285,-0.021706278581862946,-0.009906520202792165,0.010169579169629012,-0.004710817400598945,0.003276900802314791,0.0,-0.0039621447386925445,0.006358198742492503,-0.0014332810250697763,-0.009353809695997053,0.014109581516319773,0.0,-0.005801922616107943,-0.0030513670056380214,-0.018773857298492583,0.03765048769431757,0.0018882775083542734,0.013605652055778678,0.007350271975039476,-0.008174432439557951,0.011299555253933247,-0.018401452235732262,0.003749223304521683,-0.0016255760827007402,0.010084119066626008,-0.012030844136243583,0.01022373122427944,0.003009784062904197,0.0011478861027017396,0.010961920234178838,-0.014018921179330818,0.012061160755065749,-0.004111847898604896,0.007667511333830309,-0.008984786407815297,0.00221975673831281,-0.0038240964384033942,0.00839165763624838,-0.0031562361814374373,-0.004962789342129125,0.001348617871293463,0.00731367535712101,-0.005479465764625484,0.007044537617683793,0.007626078478544476
2023-06-29,-0.02784625433764867,0.0,-0.018692133012152633,-0.014803542639748743,0.025109544299791026,-0.014084739881738972,-0.05230986456760329,-0.019116472221878924,-0.019351770660950125,0.0016957140191397847,-0.019048194970694363,-0.009996137425110265,0.0056232575543622605,-0.019024814369578123,-0.0320413006543356,-0.0362212634343185,-0.005952398527295161,-0.0057495024912611005,-0.01468909287493857,-0.011684325886346911,-0.02727441791965929,-0.025662996166037646,-0.0100125992924297,-0.003262645634816494,-0.04008552707565068,-0.04178967902878122,0.0,-0.030235926745465925,-0.03727139479723154,-0.0435634625874182,-0.02533150276863148,-0.05952873129579761,-0.017032962888562552,-0.02668142465656552,-0.021644600465420688,-0.04320875433123681,0.009210995427016151,-0.022195732391784323,-0.025483247640552723,-0.004689951275000597,-0.013168914589640904,-0.0059303361348485096,-0.014817829928110454,-0.05579135962841554,-0.00854314883265929,-0.021843871947116438,-0.047342744220691756,-0.018959080742611087,-0.013043663192029339,-0.02459346034201317,-0.03679693168646364,-0.022067094028678545,0.0028152039505867994,0.00639490588584792,-0.03025949476311242,-0.02354547206559025,-0.03767261629917015,-0.003992021269537338,0.005205216957808633,0.0024600258408626207,-0.020478531343540676,-0.0015076642440386497,-0.02269418740281233,-0.011715615172562529,-0.00955928681345631,-0.003240181044625795,-0.019349768179876103,-0.014598799421152636,-0.020998146839773354,-0.027653728792222117,-0.05080918616128993,-0.024065332489247058,-0.020803127629763173,-0.048163401378623016,-0.008888947417245815,-0.029955170835788043,0.015100521249734879,-0.025401697082950717,-0.02927734994585029,-0.00220799383146328,-0.02543819563266261,-0.01590318322151644,0.0027017435559772455,-0.018559967143795562,-0.006814336419730165,-0.0041649372992841075,-0.0061308093938012,0.0,-0.021681647867827485,-0.004569455677901466,-0.013605652055778822,-0.010120612651645464,-0.008241804895103868,-0.01890415463915261,-0.018746423570297387,-0.005420067469339145,-0.04208816091895044,-0.011774736544533418,-0.027503320199582952,-0.019904348935003105,-0.018961508558735237,,0.007881641641262899,-0.021403908663153493,-0.04581504556692299,-0.03736006369458772,-0.007667511333830304,-0.007246408520767198,-0.005187117966114771,-0.0076923456231557255,-0.04559194132233883,-0.00846565902454835,-0.03867359916584545,0.018361390492186963,-0.017529428218720097,-0.011049836186585046,0.0,-0.02247925071570411
2023-06-30,0.00968999830096898,0.0,0.007131310611076616,0.0,-0.046601453833524924,0.01757514482150771,0.010522152927389358,-0.004230891775112027,0.0,0.0033828260036204306,0.004333030611061542,0.0,-0.030362863730117935,-0.026048860255298536,0.037468155968454826,0.006128721941373546,-0.004987541511039162,0.0010976949510549917,0.0,-0.005387218416210156,-0.010422792676094837,0.007284532414629069,0.004392853000735113,-0.01371011329702238,0.023578054181098394,0.013915468061974579,-0.018841698187868853,0.0037140246963713874,0.012578782206860185,0.02936051240942482,0.0,-0.002741981427305908,0.018720410556249713,-0.01209082739319979,-0.00236826635261198,-0.0026007817000574785,0.012150817782512528,0.0,-0.016011015812584465,0.011683892489646656,0.006606134677117269,-0.0057787466245799125,0.0664144428990071,0.008705169227330807,-0.016996700884701982,0.018462062839735352,0.03951272658797415,0.003721626922994794,0.018428705822917005,0.006583969086352184,0.005641763906668094,0.014098924379501675,-0.007659783470143166,0.006354270784606798,0.01322501472588676,0.0025723486853113046,-0.019382240351227986,-0.024292692569044587,0.016241196764633894,0.0,0.011996716287631506,-0.0031903309739734344,0.001730852876943732,-0.0033726844786393416,0.0,-0.016360283105206798,-0.0053428444104954695,-0.012330612457478674,-0.0026560440581162963,0.013922452439895133,0.0,-0.0013540963477292579,-0.036312034550396166,0.010905233482262527,-0.002234637801416488,0.010371743796781926,-0.017727262975453066,-0.018059181538397532,0.017953803616595845,0.006170138570155777,-0.00337675188202111,-0.0037961791829135604,0.0,-0.010762435721793006,-0.006000875273137245,0.0,-0.0030795576091549007,0.01033067038787936,0.021681647867827534,-0.002530045625370066,-0.008755528102378582,-0.008730435317157129,0.01912626609352699,-0.007662872745569137,0.07296507134738414,-0.003769637971780369,0.013483350337287207,0.008424649659251623,0.0042808284551536,-0.009120584396809078,-0.006144412572341097,0.04486733835705834,-0.018843561875441558,0.0,0.008088279388609827,-0.008591118132316675,0.0,0.0,-0.005214164513500589,-0.015564516541111573,0.008708327891784193,0.002123143048077973,0.0051579740402683694,-0.01264996895275558,-0.002284409902632593,-0.00743497848751809,0.008261883664991757,0.004880158960600472
2023-07-03,0.004810014083784878,0.0,0.0,0.047518517964482365,0.02695700128657255,-0.006993035490970637,0.003215436853974393,0.04384588554533202,0.0011487652038735803,-0.0033828260036204726,0.0,0.021188341711127556,0.03285197515838482,0.026048860255298636,0.0,0.01053494346318,0.004987541511039188,-0.00577638794983322,0.014689092874938553,0.004379323151986043,-0.004667453047495058,0.01600034134644112,0.015738572950332232,-0.008317209021268385,0.011912781516241961,0.002509411605425707,0.009078002947106839,0.0319224552290949,0.0,0.004541039266256421,0.040350779708816197,-0.0071645387754863225,-0.01187237162020224,0.027001640429384577,0.025169604945856242,0.0026007817000574403,-0.03128129938108867,-0.011285386231666533,0.019314619742161983,0.03923064122440592,0.001644737212878245,0.004662882644186402,-0.0056032365125747545,0.01023991701511835,0.01069528911674795,-0.015017347066953157,0.0,0.01352867761962015,0.03793921817622716,0.013537434113068824,0.0014054816087349464,-0.008032171697264267,-0.007718908932508063,0.0071006215495763685,0.0020191829172301425,-0.002572348685311358,0.031195190077938376,0.003069056117417747,0.03095024604110106,-0.002460025840862534,0.015215847237253215,0.0,-0.013055015701643718,0.007572606653965086,0.009559286813456172,0.0,0.0,0.003715174551863378,0.0026560440581162104,-0.006936997080389355,-0.0029828508320650245,-0.015361285161487206,-0.006639352645203112,0.00863936259070786,0.0022346378014165844,0.012815211692867506,0.027498490114298838,-0.01549528851177148,-0.006426298445528293,0.003946508082083533,0.021511345723756074,0.00786831977222274,-0.013438372354002215,-0.007239850627687124,0.009413847869377271,0.014090577099254117,0.024374937302001052,0.024868066578013305,0.0,0.000633111765370558,-0.007566240383315813,-0.004487666469388017,0.0,0.03526813883745805,0.0,0.0,-0.003913899321136329,-0.003361347702704883,0.01904013516695054,-0.010526412986987504,0.008438868645864604,-0.06300405004622968,0.0,0.009569451016150672,0.01490123883608884,0.03393031168776252,0.06697882656475337,0.016231194928582552,0.0,0.0019588644853329716,0.014347448408141575,0.0010598835120432524,-0.0025756614367957054,-0.004196397261765565,0.0,0.0074349784875179905,0.0012650223065867022,0.017599091755103758
2023-07-04,0.0,0.012391732295163457,-0.0025873235649510238,-0.006759319764383566,0.009114646434098561,0.034486176071169404,0.05541800239588256,-0.0011600929375304883,0.006865015519680112,0.0,0.04881957636667229,-0.0011654258360197052,-0.03028622647695113,-0.011215070820140068,-0.008641168751703645,0.009227748528188192,0.01775194545845032,0.0035797917892924458,0.007645297177951106,0.006366246999843465,0.02426462199963108,0.007905179507113247,0.0,0.006659292089976776,0.0425047883544713,0.06606461170786312,0.0018057531025669035,0.0035842332278151067,0.015504186535965254,0.011902987566050162,-0.02873224109623719,0.02835522575512522,-0.0017076182880125955,0.0,-0.008125407443917092,0.026485956601776675,-0.01443388723651708,0.003775964209535136,0.022179643710975375,0.013558694093208925,-0.004942349434434922,0.007046200115242039,0.022226995955837252,0.04354215212456457,0.011649426653783775,0.0027472544751389236,0.017807927465189447,0.0169577707025724,0.007212808189240784,0.012865095796885434,0.05532308521105512,0.005027662676965616,0.02218280110219147,0.006269613013595395,0.0020151140320211125,0.011523815106934286,0.007200751185582368,0.011173300598125255,0.007590169266675653,0.0024600258408626207,0.0,0.0,0.0,0.010837955189214757,0.009468771428851967,0.02283018032021744,0.007117467768863955,0.003701423103186184,0.0026490081715768625,0.005744391095266178,0.017031141018285113,0.015361285161487149,0.023238845931641137,0.022329476398088577,0.003342621496689707,0.012653057886384052,0.017250554613791234,0.01150098933531155,0.017749844774782874,-0.003946508082083541,0.020826773602264183,0.05670677179084931,0.0,0.007239850627687178,-0.003412972596240069,0.039537218932153874,0.041276740605906914,-0.0040180867721469156,0.0029686196525623145,-0.0006331117653705114,0.008821733329147688,0.0072822654004039596,0.0,0.022032714999882706,0.002721763402366082,0.002095997413750707,0.030347156389291745,0.005037794029957302,-0.0012581255591193306,0.0,0.0,0.025882290378669293,0.0,0.014184634991956381,0.0676451623880836,-0.004178861074966945,0.021365130513610865,0.010676257991341854,0.0,0.003906254967064989,0.0486544881635256,-0.0031830265601212123,0.038575759890034804,-0.0015150242776658914,0.0,0.00738010729762246,0.039050514871873034,0.004771938879851744
